   12   11    P
    2    0    0    1
  6.178853E-01 2.631E-02
  6.578853E-01 2.415E-02
  6.978853E-01 2.241E-02
  7.378853E-01 2.099E-02
  7.778853E-01 1.980E-02
  8.178853E-01 1.878E-02
  8.578853E-01 1.789E-02
  1.057885E+00 1.465E-02
  1.257885E+00 1.239E-02
  1.457885E+00 1.060E-02
  1.657885E+00 9.142E-03
  1.857885E+00 7.943E-03
  2.057885E+00 6.965E-03
    2    1    1    8
     29     29
  4.611640E-02     .0000
  3.458730E-02 1.402E+02
  3.811641E-02 2.729E+01
  4.611641E-02 1.655E+01
  8.611643E-02 3.080E+00
  1.261164E-01 1.058E+00
  1.661164E-01 4.802E-01
  2.061164E-01 2.571E-01
  2.461164E-01 1.544E-01
  2.861164E-01 1.012E-01
  3.261164E-01 7.111E-02
  3.661164E-01 5.295E-02
  4.061164E-01 4.139E-02
  4.461164E-01 3.368E-02
  4.861164E-01 2.835E-02
  5.261164E-01 2.453E-02
  5.661164E-01 2.170E-02
  6.061164E-01 1.956E-02
  6.461164E-01 1.789E-02
  6.861164E-01 1.655E-02
  7.261164E-01 1.546E-02
  7.661164E-01 1.455E-02
  8.061164E-01 1.377E-02
  8.461164E-01 1.310E-02
  1.046116E+00 1.065E-02
  1.246116E+00 8.973E-03
  1.446116E+00 7.660E-03
  1.646116E+00 6.591E-03
  1.846116E+00 5.717E-03
  2.046116E+00 5.008E-03
    2    2    0    1
     34     34
  4.544620E-01     .0000
  4.144620E-01 7.105E+00
  4.224620E-01 6.683E+00
  4.304620E-01 6.293E+00
  4.384620E-01 5.932E+00
  4.464620E-01 5.596E+00
  4.544620E-01 5.285E+00
  4.944620E-01 4.020E+00
  5.344620E-01 3.117E+00
  5.744620E-01 2.457E+00
  6.144620E-01 1.964E+00
  6.544620E-01 1.590E+00
  6.944620E-01 1.301E+00
  7.344620E-01 1.075E+00
  7.744620E-01 8.960E-01
  8.144620E-01 7.527E-01
  8.544620E-01 6.368E-01
  8.944620E-01 5.423E-01
  9.344620E-01 4.644E-01
  9.744620E-01 4.000E-01
  1.014462E+00 3.462E-01
  1.054462E+00 3.010E-01
  1.094462E+00 2.629E-01
  1.134462E+00 2.306E-01
  1.174462E+00 2.030E-01
  1.214462E+00 1.794E-01
  1.254462E+00 1.591E-01
  1.454462E+00 9.167E-02
  1.654462E+00 5.681E-02
  1.854462E+00 3.752E-02
  2.054462E+00 2.616E-02
  2.254462E+00 1.902E-02
  2.454462E+00 1.426E-02
  2.854462E+00 8.363E-03
  3.254462E+00 4.879E-03
    2    2    0    2
     33     33
  2.554260E-01     .0000
  2.154265E-01 1.539E+01
  2.234265E-01 1.403E+01
  2.314265E-01 1.283E+01
  2.394265E-01 1.176E+01
  2.474265E-01 1.080E+01
  2.554265E-01 9.939E+00
  2.954265E-01 6.759E+00
  3.354265E-01 4.785E+00
  3.754265E-01 3.498E+00
  4.154265E-01 2.625E+00
  4.554265E-01 2.013E+00
  4.954265E-01 1.573E+00
  5.354265E-01 1.248E+00
  5.754265E-01 1.004E+00
  6.154265E-01 8.171E-01
  6.554265E-01 6.722E-01
  6.954265E-01 5.582E-01
  7.354265E-01 4.675E-01
  7.754265E-01 3.945E-01
  8.154265E-01 3.352E-01
  8.554265E-01 2.866E-01
  8.954265E-01 2.465E-01
  9.354265E-01 2.132E-01
  9.754265E-01 1.853E-01
  1.015426E+00 1.619E-01
  1.055426E+00 1.420E-01
  1.255426E+00 7.842E-02
  1.455426E+00 4.717E-02
  1.655426E+00 3.043E-02
  1.855426E+00 2.076E-02
  2.055426E+00 1.476E-02
  2.255426E+00 1.081E-02
  2.655426E+00 6.040E-03
    2    2    0    3
     30     30
  1.629310E-01     .0000
  1.229313E-01 2.689E+01
  1.309313E-01 2.334E+01
  1.389313E-01 2.040E+01
  1.469313E-01 1.794E+01
  1.549313E-01 1.586E+01
  1.629313E-01 1.410E+01
  2.029313E-01 8.325E+00
  2.429313E-01 5.321E+00
  2.829313E-01 3.601E+00
  3.229313E-01 2.543E+00
  3.629313E-01 1.858E+00
  4.029313E-01 1.394E+00
  4.429313E-01 1.070E+00
  4.829313E-01 8.369E-01
  5.229313E-01 6.651E-01
  5.629313E-01 5.358E-01
  6.029313E-01 4.369E-01
  6.429313E-01 3.600E-01
  6.829313E-01 2.995E-01
  7.229313E-01 2.512E-01
  7.629313E-01 2.124E-01
  8.029313E-01 1.808E-01
  8.429313E-01 1.549E-01
  8.829313E-01 1.334E-01
  9.229313E-01 1.156E-01
  9.629313E-01 1.007E-01
  1.162931E+00 5.390E-02
  1.362931E+00 3.169E-02
  1.562931E+00 2.010E-02
  1.762931E+00 1.355E-02
    2    2    0    4
     28     28
  1.128420E-01     .0000
  8.463150E-02 3.430E+02
  8.884215E-02 3.056E+01
  9.684217E-02 2.537E+01
  1.048422E-01 2.133E+01
  1.128422E-01 1.813E+01
  1.528422E-01 9.089E+00
  1.928422E-01 5.236E+00
  2.328422E-01 3.297E+00
  2.728422E-01 2.209E+00
  3.128422E-01 1.550E+00
  3.528422E-01 1.127E+00
  3.928422E-01 8.434E-01
  4.328422E-01 6.458E-01
  4.728422E-01 5.043E-01
  5.128422E-01 4.002E-01
  5.528422E-01 3.222E-01
  5.928422E-01 2.626E-01
  6.328422E-01 2.163E-01
  6.728422E-01 1.799E-01
  7.128422E-01 1.509E-01
  7.528422E-01 1.276E-01
  7.928422E-01 1.086E-01
  8.328422E-01 9.306E-02
  8.728422E-01 8.022E-02
  9.128422E-01 6.953E-02
  1.112842E+00 3.652E-02
  1.312842E+00 2.117E-02
  1.512842E+00 1.328E-02
    2    2    0    5
     26     26
  8.273369E-02     .0000
  6.205027E-02 2.980E+02
  6.673372E-02 3.498E+01
  7.473373E-02 2.754E+01
  8.273369E-02 2.215E+01
  1.227337E-01 9.275E+00
  1.627337E-01 4.836E+00
  2.027337E-01 2.858E+00
  2.427337E-01 1.833E+00
  2.827337E-01 1.245E+00
  3.227337E-01 8.838E-01
  3.627337E-01 6.486E-01
  4.027337E-01 4.890E-01
  4.427337E-01 3.770E-01
  4.827337E-01 2.960E-01
  5.227337E-01 2.362E-01
  5.627337E-01 1.910E-01
  6.027337E-01 1.563E-01
  6.427337E-01 1.292E-01
  6.827337E-01 1.078E-01
  7.227337E-01 9.072E-02
  7.627337E-01 7.692E-02
  8.027337E-01 6.566E-02
  8.427337E-01 5.640E-02
  8.827337E-01 4.873E-02
  1.082734E+00 2.528E-02
  1.282734E+00 1.452E-02
    2    2    0    6
     24     24
  6.324178E-02     .0000
  4.743133E-02 2.536E+02
  5.524184E-02 3.484E+01
  6.324184E-02 2.623E+01
